,N_leaf,Cab,Car,Ant,Cbrown,Cw,Cm,LAI,leaf_angle,hotspot,bs,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B10,B11,B12
1480,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.9025674127042294,0.04819577637361362,0.03220147973839193,7.257712706923485,58.30122774466872,0.9039892517030239,0.9071672359481454,0.019043782224783656,0.019125389466430356,0.018773896966286528,0.017276162418222822,0.02766607844305887,0.10935829276283822,0.16646017024464554,0.20217476518519412,0.2250523386287598,0.24084303111348426,0.09136645032720553,0.06187060280910087,0.013352325663429884
1481,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.03060499775921926,0.03220147973839193,7.257712706923485,58.30122774466872,0.9039892517030239,0.9071672359481454,0.018955720308442715,0.019060757414796955,0.018792780120526417,0.017269497360045658,0.028402431143344228,0.11720939594076678,0.17688048577769555,0.21103744932825763,0.2326637229108475,0.25067470611848874,0.12137249705831119,0.08333795157583752,0.01730959242665218
1482,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.04819577637361362,0.026951458780281243,7.257712706923485,58.30122774466872,0.9039892517030239,0.9071672359481454,0.01906640165423563,0.019148713462033232,0.018819521271960318,0.017219971823613168,0.02866869710967209,0.12188034679259725,0.18681189345982346,0.22492614280656636,0.24933865167884958,0.26396914470212296,0.09573833846440538,0.06621548410057093,0.0142484787444398
1483,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.04819577637361362,0.03220147973839193,6.688156865537167,58.30122774466872,0.9039892517030239,0.9071672359481454,0.018953397869991003,0.019131669049394805,0.018981724061584104,0.017565571006638164,0.028637366200528574,0.11674915807558278,0.17599524155601834,0.2096869646082732,0.23086654433266068,0.24336903537619314,0.09136091270392453,0.06204309673242091,0.013886926191691771
1484,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.04819577637361362,0.03220147973839193,7.257712706923485,73.89867605641484,0.9039892517030239,0.9071672359481454,0.009402981807297827,0.009955613156723367,0.010920858881121855,0.011060962812183682,0.018536931639398475,0.07167031508982037,0.10967640652631287,0.13219288754844064,0.1467682113131613,0.15587931901690658,0.058496887705501766,0.04176319056546073,0.012354989851775003
1485,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.04819577637361362,0.03220147973839193,7.257712706923485,58.30122774466872,0.44107492733746767,0.9071672359481454,0.017536170896388554,0.017542524679121166,0.017177072020129663,0.015615379183470186,0.025916916009404618,0.10936106906755566,0.1661937430652801,0.19869742327217318,0.21918965420173353,0.2312235401118011,0.0847699790723732,0.05695364566315316,0.01169761641460166
1486,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.04819577637361362,0.03220147973839193,7.257712706923485,58.30122774466872,0.9039892517030239,0.9097453424707055,0.019074421150940674,0.019176215525652886,0.018891563040101273,0.017339333824433246,0.0284582171625704,0.11709762406643265,0.1765725986231275,0.21038084737410107,0.23161741278251888,0.24415240072268396,0.09140029234737311,0.061881913130917926,0.013371252336995735
1487,1.2250850182026625,96.74577692523599,6.959398174658418,15.616951286792755,1.6476811785250902,0.04819577637361362,0.03220147973839193,7.257712706923485,58.30122774466872,0.9039892517030239,0.9071672359481454,0.01909575796685965,0.01918118138466135,0.018917059816001884,0.01747673010548452,0.02861633354259489,0.11730380961179966,0.17680710742741115,0.2105829813797343,0.23179032911955286,0.24429941392855636,0.0915997114423876,0.06203655789893828,0.013522049933438154
1488,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.01608687503409184,0.01646769019913378,0.017103854214587544,0.015815791567944274,0.03996902910486731,0.1757069543408566,0.28248198117883416,0.35329095088856766,0.4044751865412869,0.43462881036724776,0.14199884444451014,0.1158287103002528,0.03574354458563132
1489,1.6259324606508017,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.016392038166317242,0.016675127624755523,0.01691109166752532,0.01611817536574629,0.03347730753263217,0.16024474562868185,0.2670869878089186,0.339222885108976,0.39163640257135873,0.4223682266211031,0.12745824756835022,0.10246921985210268,0.029013136076333816
1490,2.0465607531368732,45.917552979663014,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.016125364562494696,0.016912406481217022,0.018887322485296783,0.018747532116991202,0.07039283352214928,0.19984074032196864,0.28724503066609625,0.3605320204444283,0.41448898499448905,0.44643625688702065,0.14361088715003176,0.11731459660340501,0.036329540378530464
1491,2.0465607531368732,98.61903325654566,25.146501464769244,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.016144684940909187,0.01631588006430426,0.017099329840639492,0.015834325817355076,0.03995473185942434,0.17575231544990333,0.2827072186810732,0.3537304476429409,0.40496331175912914,0.4351028582589062,0.14204747726353775,0.11600277850352336,0.03564690676467066
1492,2.0465607531368732,98.61903325654566,3.584564896300435,0.9730607643723488,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.01656889811683628,0.020325269711545555,0.02548307696235982,0.01678781625335415,0.04107131574561094,0.1782298731725912,0.28805406783512233,0.3612615723033304,0.41435055299407997,0.4461179864395304,0.14381833234156147,0.11776168170751988,0.035907114849996945
1493,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,0.7871248349547386,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.016012510078444418,0.016415270946442614,0.01699655988977022,0.015155817341858594,0.04298079869031216,0.22042962593753845,0.3607637489787204,0.42224565075953224,0.462048502054825,0.46148412672542904,0.1419707496616627,0.11588247889319987,0.03561437948085891
1494,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.03040791421663016,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.016015762917177104,0.016337843506032013,0.01678636776555696,0.015238217945404047,0.039289456130993584,0.1745973866636274,0.28053100161701117,0.351119788850953,0.4025067387234799,0.4490729183845335,0.19081995316862288,0.1604788884596,0.057602637843723645
1495,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.002935337956622243,4.462713271379471,55.947664100676775,0.17806559801101685,0.9720983982086182,0.019239063334402475,0.019989924454735325,0.020785755455816103,0.019330216973163002,0.043788073846178804,0.18449597135865423,0.30187409560950657,0.38478426830388474,0.4483930010745496,0.48359064997939666,0.14306844164174345,0.11700051221474939,0.03311423514478416
1496,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.64261582493782,55.947664100676775,0.17806559801101685,0.9720983982086182,0.015770193307790573,0.015931630840223966,0.016194067456355887,0.014502771934292067,0.038574473528067386,0.17337315382300195,0.2777681638607699,0.34615702097202017,0.3951309028777505,0.4233855771055583,0.1392587968737183,0.1131164161741784,0.03378425847350078
1497,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,49.23450458794832,0.17806559801101685,0.9720983982086182,0.017950502310508706,0.01814110822588703,0.018277237514115918,0.016175258584583678,0.04322744597050227,0.19222765425254557,0.3045491780181677,0.37718527751976755,0.428724472611805,0.4595646646514921,0.15589666821832424,0.12688827110885245,0.03778545405669202
1498,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.19959000498056412,0.9720983982086182,0.016069953960937317,0.016443473065839626,0.017261605906061867,0.016128561727717025,0.04066707684315083,0.17806716160675773,0.2861569087147505,0.3574987315873563,0.4089590854001187,0.4385416363767988,0.14423126268047692,0.11803275509639291,0.036089840754231814
1499,2.0465607531368732,98.61903325654566,3.584564896300435,27.34661813825369,1.4829591326415539,0.04753062742995098,0.0030041338846087456,4.462713271379471,55.947664100676775,0.17806559801101685,0.9618046334013344,0.01596713886228541,0.01619770595547884,0.016495219188195544,0.01488670106835491,0.0389214315339093,0.17361334145728685,0.27840733094785025,0.3473525631078957,0.39676000283438156,0.42551710864846043,0.14066074470991602,0.11468950522514179,0.03484624637337681
1500,2.0465607531368732,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.018507171557986108,0.019980441508016124,0.050162997422113394,0.0199631655090914,0.09034288242594798,0.28755556867758775,0.40214216941067504,0.4697506286898046,0.5149187151761925,0.5343867110745485,0.21432820297478317,0.1804089498436844,0.0645981491292202
1501,1.6259324606508017,98.61903325654566,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.018419434339075214,0.018768037769242917,0.025379074004544974,0.0165367056163715,0.039609573973750103,0.22600680556952005,0.37566242761360225,0.44075634623997273,0.48327019766821205,0.5003576593771648,0.19190735890952426,0.15891383438931916,0.05104525344168534
1502,1.6259324606508017,45.917552979663014,3.584564896300435,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.018474466929375745,0.026589527091457475,0.04307467792213133,0.01787612042166867,0.07546873613480759,0.2637611527123562,0.3743102535543279,0.4384359485518718,0.4807112414066783,0.49854869986761297,0.19206748577189206,0.15920850322793972,0.0512578541463837
1503,1.6259324606508017,45.917552979663014,25.146501464769244,27.34661813825369,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.018268379343744496,0.018174128696871107,0.0191878043334533,0.017973736486288607,0.07581439894870663,0.26525479961539494,0.3781142907913324,0.44478225285930906,0.48927273064686455,0.509814471593326,0.1941325043103029,0.16089168990009176,0.05196713672264309
1504,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,1.4829591326415539,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.0185784114544421,0.01897068299194026,0.03247017613274176,0.01803581004961167,0.06491516059016124,0.2003497566111581,0.29187427968542795,0.36824321169923685,0.4241568383322177,0.47497767775376104,0.193565049068323,0.16048875166907595,0.05174842652596669
1505,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.04753062742995098,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.0182659991270534,0.01888719877615864,0.040536994728367866,0.017898733710893726,0.07551441523456948,0.26342577324072847,0.3735406124024906,0.43628208013036646,0.47683925427116647,0.4741884908122867,0.1390448394607527,0.11083335649695727,0.029552417409780003
1506,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.0030041338846087456,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.018383584405563792,0.019032579056654626,0.040664462203858096,0.017944438350640236,0.07554223242324257,0.2639323192658659,0.3747546304137218,0.4392058607915461,0.4818926829728748,0.4997566751449776,0.19230924478398584,0.15935682143203864,0.05120277119475563
1507,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.462713271379471,49.23450458794832,0.19959000498056412,0.9618046334013344,0.018328408190201453,0.019046060057766656,0.040842069504727595,0.018458670643038105,0.07608738629408308,0.2658683278033747,0.3793442754965787,0.44553240178672615,0.4892141894972125,0.5080236894163268,0.19372137705599163,0.16071474278136216,0.05212904321036458
1508,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,55.947664100676775,0.19959000498056412,0.9618046334013344,0.01629602750399942,0.016968000363022106,0.03642964890928706,0.016436808583455365,0.06813159320371093,0.24211298428615236,0.34901479628412546,0.41285955713219064,0.4557423078723835,0.4738398926017671,0.17618277103905738,0.1462240133996901,0.04744498537679203
1509,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.17806559801101685,0.9618046334013344,0.01806406542470652,0.018719401637070296,0.04016879313474228,0.01786223708729435,0.074916878097874,0.26315686042145203,0.37576332074484425,0.4419806931223671,0.48603280903777174,0.5047693253201244,0.19115051958817106,0.15842648331760537,0.05087963839429712
1510,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9720983982086182,0.018500225168268526,0.019136424149133427,0.04076849539897151,0.018076607083394976,0.07584230241946413,0.26542024737306774,0.3785915808511979,0.445826737127853,0.49084132014162085,0.5104287573305554,0.19356591410953436,0.16036575077041063,0.05159633938055836
1511,1.6259324606508017,45.917552979663014,25.146501464769244,0.9730607643723488,0.7871248349547386,0.03040791421663016,0.002935337956622243,4.64261582493782,49.23450458794832,0.19959000498056412,0.9618046334013344,0.01847208565663536,0.019194788601207925,0.04101862835954707,0.018395332859729115,0.07623481484643799,0.26666924410266907,0.38079206203700056,0.44774215859992034,0.4924361022091962,0.5105273219983771,0.19326572707486186,0.160094811853621,0.05165629289395513
1512,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.05914952957073169,0.10594178395116999,0.19644730630889834,0.3019859711505569,0.33036780974741986,0.35398662983705265,0.37689821261653167,0.3848239353130443,0.38888306997131045,0.4078784732996558,0.4813785116046108,0.5063167333365511,0.467765826821946
1513,2.5478184316307306,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.021988057280053014,0.03939921543712958,0.06900284677442518,0.1208403769321202,0.1414800929711032,0.1622220688661944,0.18344426505985362,0.20751591250283047,0.21978849165063752,0.24143470678299073,0.3400541097650529,0.3581259670608465,0.3244162201394231
1514,1.840962179005146,81.88680016435683,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.0790741657790944,0.10548777263415715,0.15243780717603284,0.21951356857198923,0.24745747564328455,0.2769632250647289,0.3034194354747066,0.3258356403897597,0.3373566671143123,0.366239314293313,0.45224624379982425,0.4785573738330369,0.4408290208477048
1515,1.840962179005146,1.4877765160053968,14.423498092219234,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.09079326204708256,0.10834208438265125,0.165648856753363,0.2904064700907296,0.32746759036731476,0.3588014078037183,0.37728880803047643,0.37998823931036724,0.37865173159680954,0.398700606216909,0.5321556605547946,0.5440056442245282,0.5086779507043526
1516,1.840962179005146,1.4877765160053968,15.00365311279893,36.92120134830475,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.06587534310024,0.10923196532010108,0.1993694927540163,0.3031553012756743,0.33248579808268586,0.34787562186751936,0.36178895158016494,0.36716860549905894,0.3696597414291961,0.3820621566611887,0.44678078697910983,0.47003959006371165,0.4549952094818909
1517,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,1.3944170754402876,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.11492026335204844,0.16953082928720803,0.2649595507493023,0.3570746861529955,0.3834138235683206,0.4048298479972763,0.42143651731998344,0.4276441778617314,0.4276092516782585,0.435250622639017,0.5216184297926104,0.5752768120544669,0.5377409697308766
1518,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.013033931229729205,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.06349969002354447,0.12776988909581413,0.2694768090566107,0.4226684682509362,0.4640611222310457,0.4829471592652396,0.4929058098826022,0.4992571718820249,0.5029733142730664,0.5128376818483804,0.5585342795878,0.5868842145442975,0.524777417294843
1519,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.018794595699757336,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0472015753388406,0.07532617434281594,0.12303003748259933,0.2067215560595879,0.3060824169568278,0.3305352462393285,0.3505913786588949,0.36849008151085116,0.3754864878411197,0.37644083571533443,0.3875368052885834,0.4500843041428558,0.4837851339470029,0.4430945355641248
1520,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,1.9859274849295616,33.351751770824194,0.9585266783833504,1.0472015753388406,0.03748075927699447,0.04529479173217857,0.07117478172853252,0.21261437940088235,0.3076850641752596,0.3693299527615223,0.42467860597573875,0.464999572913821,0.48761006430695103,0.5151825625570687,0.42551607003676617,0.36239990733149935,0.15328845127629162
1521,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,79.18010341003537,0.9585266783833504,1.0472015753388406,0.05401731374273573,0.08254421015635993,0.13063036656171748,0.20423508649541935,0.2327749871469621,0.25780662762002166,0.28068748328792414,0.3039066431338776,0.31528780375560606,0.34870477346014384,0.4420561911701625,0.4730277795347357,0.4419921343615126
1522,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.5245240265503526,1.0472015753388406,0.05434531916867767,0.08918751339860674,0.15273614712675024,0.21934114837904398,0.24160221267700738,0.26027888425195483,0.27666173639533537,0.2882769096941227,0.29505282827355883,0.3175142744838699,0.4022658307939133,0.4213496405316569,0.4175702468434283
1523,1.840962179005146,1.4877765160053968,15.00365311279893,18.72735258191824,0.944411039352417,0.008752752284053712,0.017626413840241727,0.025028705596923828,33.351751770824194,0.9585266783833504,1.0649766605347395,0.5784809335100569,0.6556461675513318,0.750379865692697,0.824266894242127,0.8431758772041038,0.8553620013858165,0.8666598466383713,0.8616744953901508,0.8584064836607773,0.8363045732290674,0.5245482523424142,0.5639703580682375,0.12991172945855442
1524,1.840962179005146,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.0037361056742604864,0.008161463846836465,0.02270091211320381,0.04031005041798737,0.05477459088347156,0.09863004797532297,0.12612353150886313,0.14266822496263576,0.15323063910709464,0.16743475177503467,0.15155384648021325,0.1380665370307518,0.0964352648422811
1525,2.5478184316307306,1.4877765160053968,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.005403591552319783,0.012585038313937423,0.023831436812941142,0.0629432421206079,0.08937974601343499,0.11103764228785054,0.13532743761352,0.16095096523573896,0.17662981902206762,0.20637304493323658,0.22506772095956262,0.20914420814239065,0.12153163825404373
1526,2.5478184316307306,81.88680016435683,15.00365311279893,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.011958959555062383,0.024402544351931975,0.05990108376520477,0.09814247100627045,0.12368570516288246,0.1950079362070831,0.24361594293283478,0.26411343644872376,0.276005010514668,0.2907488025684613,0.28925361919642806,0.2819888134800891,0.1697666142523843
1527,2.5478184316307306,81.88680016435683,14.423498092219234,18.72735258191824,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.016946690326080177,0.02399822684721309,0.03857487771468716,0.05547304842622771,0.07472224983270118,0.1278761227055858,0.16348030008458533,0.1858422972300356,0.19934526723287638,0.21722332893287727,0.22113802414496642,0.21130856111293653,0.1417633470198995
1528,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,0.944411039352417,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.025450755149203287,0.03647865622750595,0.054410998254972,0.07904792712306873,0.10439410481808192,0.1800037181690516,0.23309077461221486,0.2663803211831655,0.28568037399628643,0.31738054558969564,0.3165808848957221,0.29480313621441484,0.2038808250595133
1529,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.008752752284053712,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.017931844628298037,0.025111927728737188,0.03618160727109692,0.05251675952796236,0.06999206522981871,0.12011515809206094,0.15414560151347856,0.17753071765304407,0.19118130715342463,0.21337106002352135,0.22775909562828262,0.21033658848417275,0.1404319704927743
1530,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.017626413840241727,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.010930854992777876,0.016763546883187597,0.025835827811986876,0.03746782905546158,0.05323996661230862,0.09925072393447615,0.13163795874556633,0.15711762163104115,0.17311253525821838,0.20150635353039417,0.22365588943658005,0.21615035065145133,0.15242501520010043
1531,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,0.025028705596923828,79.18010341003537,0.5245240265503526,1.0649766605347395,0.0022338608089879685,0.030722696676411452,0.08993019099898969,0.1702380022598602,0.201413222296074,0.2334179451884337,0.2687373641880673,0.30395344403755165,0.32307222731537943,0.37579775423910516,0.5319271044131493,0.560952434795045,0.5271004463174278
1532,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,33.351751770824194,0.5245240265503526,1.0649766605347395,0.029638569620861824,0.03228217734832931,0.037352193606139256,0.040324205198663504,0.09376561234178633,0.25896571496437265,0.3473154530700438,0.3972051269361625,0.4275572398244991,0.4630067634534749,0.36948298807811325,0.31175986627090013,0.14100733935148027
1533,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.9585266783833504,1.0649766605347395,0.0038964914753693573,0.008783864735760632,0.02169038166436741,0.04266747334547531,0.06160694460670743,0.11154412715834358,0.145145645323148,0.168230060683402,0.18259281272367184,0.20218615351749478,0.20455546240632072,0.19526399714247364,0.1332747846812995
1534,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0472015753388406,0.014382355133466813,0.02109337303180907,0.030413867861177914,0.04285813851695517,0.05909152436243884,0.10753628530118554,0.14146736196589638,0.16789448160581297,0.18532436744406142,0.212703235260296,0.23626269205590084,0.22782104994911595,0.15454004350795628
1535,2.5478184316307306,81.88680016435683,14.423498092219234,36.92120134830475,1.3944170754402876,0.013033931229729205,0.018794595699757336,1.9859274849295616,79.18010341003537,0.5245240265503526,1.0649766605347395,0.015527863855552746,0.02646797335319208,0.05082572014326629,0.07965871137919936,0.10225175950878579,0.16634236352876364,0.2130248226873984,0.24106945388197465,0.25739312682801846,0.2882598197978706,0.2926656559469663,0.2778693953172364,0.19388129288912434
1536,1.818718310445547,87.46574780903757,2.7041680924594402,22.299843207001686,0.19031424447894096,0.01563704597298056,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.02809638901487386,0.0353178872689782,0.04651107364535975,0.05992380554536925,0.09376682610538711,0.23432281746431305,0.2931027873955719,0.3095937209244526,0.3189093570212027,0.33018158226168665,0.29148912158083295,0.26643463269628703,0.1544246580842322
1537,1.5659092348068953,87.46574780903757,2.7041680924594402,22.299843207001686,0.19031424447894096,0.01563704597298056,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.016266922234467115,0.02437885948375952,0.03941240758725676,0.058942990499671916,0.09016717518339788,0.22730096810615974,0.28678678340888036,0.30343351241924643,0.3121343389476976,0.3269328230385315,0.2915001139747251,0.267397958163896,0.15667269231238146
1538,1.818718310445547,4.542484665289521,2.7041680924594402,22.299843207001686,0.19031424447894096,0.01563704597298056,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.03383643663817387,0.038552205928915964,0.048177301082969894,0.11971742968601408,0.21572914408289653,0.26603409146062423,0.2916371684310288,0.3146684394336576,0.32725932050563905,0.34491675717993453,0.30639099710202494,0.2749051106535265,0.15563832655119433
1539,1.818718310445547,87.46574780903757,6.7199683003127575,22.299843207001686,0.19031424447894096,0.01563704597298056,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.029114237340591105,0.040117196773777855,0.058799158250063564,0.07637874975880468,0.11089686867237124,0.2581221770339075,0.31909186195836153,0.3315987223005007,0.3389335905506758,0.34745223381419926,0.29811058751191205,0.26661371548553275,0.1605458292049552
1540,1.818718310445547,87.46574780903757,2.7041680924594402,3.9238951727747917,0.19031424447894096,0.01563704597298056,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.027183047056634484,0.043303783153610415,0.07178756523136673,0.0872458106752959,0.12257882906230966,0.2757031034023244,0.3390363628463989,0.34768029061184985,0.35199837723959104,0.360251671601187,0.3089433154210954,0.2785360474858879,0.16452634349146808
1541,1.818718310445547,87.46574780903757,2.7041680924594402,22.299843207001686,1.6620499398559332,0.01563704597298056,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.017898649098467164,0.022308895637637532,0.029733066041246422,0.04054494082168778,0.06285136362563913,0.14510771488667906,0.19314187480885142,0.22473351440818912,0.24318060110428896,0.2659765338863871,0.24973374337230075,0.22142260385764406,0.12200690577043298
1542,1.818718310445547,87.46574780903757,2.7041680924594402,22.299843207001686,0.19031424447894096,0.04545964392833411,0.02388474635053426,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.03215563181942701,0.039417040102579064,0.05227425787971282,0.06734479569426523,0.10106029907391724,0.24338391830155034,0.3025662821557411,0.31734219392623597,0.32468103973593826,0.3306592309863016,0.22740792642609747,0.20881137161422514,0.13275715908806693
1543,1.818718310445547,87.46574780903757,2.7041680924594402,22.299843207001686,0.19031424447894096,0.01563704597298056,0.022911816748604177,0.9711606800556183,43.67552660405636,0.1523728957399726,0.9532562034204602,0.03507931911172207,0.040135683468616845,0.055586564382166206,0.08426754631240685,0.12189613580186114,0.2794584983424316,0.341978842911057,0.3481320294492181,0.34977200527458,0.3585643831982655,0.3328603359518099,0.2958425209741928,0.1782245822474004
